time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
15629,24,-0.7446096,0.9657451,-4.648732,0.4652926,0,-0.4380244,1.099491,-4.321914,0.1434945,3.232016,0,0
15642,24,-0.7408326,0.9593457,-4.648508,0.5382851,0,-0.4379689,1.098555,-4.323856,0.1561867,3.649627,0,0
15656,24,-0.7370714,0.9522517,-4.647605,0.5783311,0,-0.4379031,1.097597,-4.325515,0.1371916,2.002299,0,0
15670,24,-0.7352847,0.9455365,-4.64724,0.5045989,0,-0.4379214,1.096793,-4.326753,0.1070427,-3.68661,0,0
15684,24,-0.7349229,0.9391774,-4.647307,0.4537209,0,-0.4380598,1.095932,-4.327949,0.1054376,-2.5439,0,0
15698,24,-0.7335442,0.9369099,-4.649424,0.2457079,0,-0.4382003,1.095095,-4.32888,0.09120179,-10.40065,0,0
15712,24,-0.7329072,0.9376336,-4.652866,0.2540433,0,-0.4383669,1.094369,-4.329515,0.06953207,0.4167698,0,0
15726,24,-0.7357508,0.9382785,-4.657588,0.398222,0,-0.4385793,1.093799,-4.329906,0.05192375,7.208935,0,0
15740,24,-0.7427138,0.9381623,-4.659385,0.5084192,0,-0.4387976,1.093648,-4.32966,0.02558403,5.509858,0,0
15753,24,-0.7426144,0.9323258,-4.658226,0.4362608,0,-0.4390236,1.093803,-4.329069,0.0478004,-3.60792,0,0
15767,24,-0.7413493,0.9281778,-4.657858,0.3112438,0,-0.43926,1.093686,-4.329005,0.01941061,-6.250846,0,0
15781,24,-0.7399191,0.9254051,-4.657582,0.2243254,0,-0.4396757,1.093432,-4.329107,0.03566591,-4.345922,0,0
15795,24,-0.7392919,0.9259235,-4.658557,0.0915243,0,-0.4402893,1.093204,-4.329268,0.04856859,-6.640055,0,0
15809,24,-0.7388886,0.9283719,-4.659614,0.191959,0,-0.4409541,1.092977,-4.329517,0.05302826,5.021734,0,0
15823,24,-0.7398567,0.9311978,-4.660143,0.2205544,0,-0.4414262,1.092875,-4.32977,0.03964195,1.429772,0,0
15837,24,-0.7424906,0.9343069,-4.660585,0.2895433,0,-0.4416945,1.092794,-4.330013,0.02621722,3.449444,0,0
15851,24,-0.7459278,0.9385641,-4.661489,0.4064813,0,-0.4416791,1.092727,-4.330209,0.0152256,5.846899,0,0
15866,24,-0.7487663,0.9429825,-4.661862,0.3738809,0,-0.4416189,1.092639,-4.330414,0.01636805,-1.630017,0,0
15879,24,-0.7502636,0.9466969,-4.661516,0.2887667,0,-0.4417145,1.092492,-4.330717,0.02517905,-4.255712,0,0
15893,24,-0.7505709,0.949726,-4.660438,0.2319398,0,-0.4423711,1.092162,-4.331507,0.07745198,-2.841343,0,0
15907,24,-0.7505811,0.9531932,-4.659291,0.2656497,0,-0.4446537,1.091419,-4.333668,0.2349434,1.685493,0,0
15921,24,-0.750508,0.9565238,-4.657875,0.2576914,0,-0.4474149,1.090679,-4.335979,0.2616698,-0.3979146,0,0
15934,24,-0.7508698,0.9599396,-4.656647,0.2658259,0,-0.4510654,1.089729,-4.338716,0.3396627,0.4067242,0,0
15949,24,-0.7510538,0.9647964,-4.65519,0.3588414,0,-0.4556852,1.088506,-4.341694,0.3982248,4.650774,0,0
15962,24,-0.7514112,0.9695619,-4.654557,0.3471556,0,-0.4606014,1.086863,-4.344862,0.4374532,-0.5842879,0,0
15976,24,-0.7518536,0.9739548,-4.654065,0.3204825,0,-0.4649463,1.084755,-4.348081,0.4186947,-1.333655,0,0
15991,24,-0.7524246,0.9771035,-4.653787,0.2267445,0,-0.4685529,1.082369,-4.351063,0.3708038,-4.6869,0,0
16004,24,-0.7527986,0.9787401,-4.653445,0.123344,0,-0.4723864,1.079969,-4.353997,0.3881216,-5.170023,0,0
16018,24,-0.7529314,0.9799631,-4.653182,0.09182525,0,-0.4752324,1.077683,-4.355829,0.298128,-1.57594,0,0
16032,24,-0.7527681,0.9798291,-4.653034,0.01829316,0,-0.4780847,1.075613,-4.357587,0.2794278,-3.676604,0,0
16046,24,-0.7525119,0.9791262,-4.652628,0.06119214,0,-0.4805888,1.07367,-4.359068,0.2514604,2.144949,0,0
16060,24,-0.7521248,0.9779395,-4.652105,0.09789667,0,-0.4821205,1.071875,-4.359767,0.178083,1.835226,0,0
16074,24,-0.7514532,0.9750569,-4.651347,0.218487,0,-0.483701,1.070396,-4.360054,0.1561193,6.029519,0,0
16088,24,-0.7511386,0.9722216,-4.650562,0.2135515,0,-0.4855034,1.069105,-4.360325,0.1612174,-0.2467766,0,0
16101,24,-0.7509059,0.9686486,-4.649858,0.2641391,0,-0.4885945,1.067976,-4.361035,0.2436875,2.529381,0,0
16116,24,-0.7500791,0.9649113,-4.649382,0.2768159,0,-0.4929546,1.066335,-4.36316,0.3674823,0.6338388,0,0
16130,24,-0.7487416,0.9617242,-4.649096,0.2409832,0,-0.4975019,1.064188,-4.366395,0.415455,-1.791634,0,0
16143,24,-0.7473916,0.9589844,-4.649024,0.2258526,0,-0.5010871,1.06188,-4.36959,0.3939094,-0.7565297,0,0
16157,24,-0.7455409,0.9561267,-4.649217,0.2460184,0,-0.5035387,1.060369,-4.371731,0.2588921,1.00829,0,0
16172,24,-0.7426816,0.9531331,-4.649502,0.2963776,0,-0.5058429,1.059853,-4.372723,0.1829149,2.517957,0,0
16185,24,-0.7399164,0.949818,-4.649779,0.3135521,0,-0.5066668,1.059769,-4.372555,0.06126149,0.8587286,0,0
16199,24,-0.7375104,0.9458935,-4.650241,0.3281409,0,-0.507796,1.060344,-4.371877,0.1019522,0.7294387,0,0
16213,24,-0.7347285,0.9412242,-4.651143,0.3985432,0,-0.5086222,1.060827,-4.37105,0.09148684,3.520116,0,0
16227,24,-0.7316137,0.9370539,-4.652195,0.3817537,0,-0.5097606,1.060807,-4.370898,0.08257114,-0.8394778,0,0
16241,24,-0.7266054,0.9310743,-4.652434,0.5511633,0,-0.5107684,1.06055,-4.371065,0.07439683,8.470479,0,0
16255,24,-0.7224275,0.9235998,-4.651388,0.621974,0,-0.5119398,1.060029,-4.371542,0.09863669,3.540537,0,0
16269,24,-0.7213199,0.9180978,-4.648299,0.4680791,0,-0.5128975,1.059381,-4.37215,0.09546071,-7.694744,0,0
16283,24,-0.7203037,0.9082021,-4.644184,0.7669534,0,-0.514082,1.058703,-4.372851,0.1093079,14.94372,0,0
16297,24,-0.7225985,0.9007593,-4.642963,0.5695191,0,-0.515497,1.058081,-4.373673,0.1264822,-9.871716,0,0
16311,24,-0.7267127,0.8981025,-4.644341,0.3657501,0,-0.5171463,1.057511,-4.374589,0.1416568,-10.18845,0,0
16324,24,-0.728484,0.8986834,-4.646917,0.22705,0,-0.5190902,1.056744,-4.37571,0.1693228,-6.935006,0,0
16339,24,-0.7300156,0.9005681,-4.64973,0.2677785,0,-0.5209767,1.055727,-4.377181,0.1873012,2.036423,0,0
16352,24,-0.732797,0.9063726,-4.654562,0.5814778,0,-0.522677,1.054688,-4.378757,0.1835613,15.68496,0,0
16366,24,-0.7369213,0.9136238,-4.660072,0.7050394,0,-0.5243486,1.053712,-4.380273,0.1733809,6.178081,0,0
16379,24,-0.7402798,0.9226367,-4.665745,0.8177384,0,-0.5259274,1.052741,-4.381778,0.1748296,5.634949,0,0
16394,24,-0.7404336,0.9306281,-4.669991,0.6464885,0,-0.5273831,1.05181,-4.383422,0.1703963,-8.56249,0,0
16408,24,-0.7383525,0.9331753,-4.670684,0.2401984,0,-0.5290181,1.050831,-4.385417,0.1970877,-20.31451,0,0
16421,24,-0.7365543,0.9278284,-4.6677,0.4583035,0,-0.5311403,1.049551,-4.387766,0.2452599,10.90525,0,0
16436,24,-0.7344992,0.9166807,-4.660438,0.9728344,0,-0.5343473,1.047425,-4.391009,0.3636113,25.72655,0,0
16450,24,-0.7310273,0.9048914,-4.651482,1.074807,0,-0.5372856,1.045161,-4.394657,0.3677381,5.098632,0,0
16463,24,-0.7289418,0.8991587,-4.647206,0.5437984,0,-0.540625,1.043062,-4.397797,0.3680081,-26.55043,0,0
16477,24,-0.7297257,0.8973972,-4.646314,0.151476,0,-0.5448,1.041062,-4.400604,0.3859852,-19.61612,0,0
16492,24,-0.7342048,0.9000474,-4.648793,0.4180489,0,-0.5493016,1.039475,-4.403189,0.3936225,13.32865,0,0
16505,24,-0.7388811,0.9064061,-4.653047,0.6396006,0,-0.5533654,1.037989,-4.405787,0.3600332,11.07758,0,0
16519,24,-0.7435786,0.9149089,-4.657649,0.7565306,0,-0.5577069,1.036629,-4.408408,0.3695264,5.846504,0,0
16533,24,-0.7478263,0.9239222,-4.661308,0.7823348,0,-0.5618368,1.035666,-4.410882,0.3618612,1.290208,0,0
16547,24,-0.7512141,0.9327295,-4.664278,0.7080464,0,-0.5658181,1.034959,-4.413287,0.3367123,-3.714422,0,0
16561,24,-0.7543461,0.9432096,-4.666927,0.812225,0,-0.5696043,1.034195,-4.41601,0.3410793,5.208933,0,0
16575,24,-0.7574522,0.9508082,-4.667736,0.5880305,0,-0.5733526,1.033368,-4.419364,0.3633776,-11.20973,0,0
16589,24,-0.7595197,0.9558525,-4.665981,0.408054,0,-0.5778504,1.031998,-4.423664,0.4539869,-8.998823,0,0
16602,24,-0.7610524,0.9599869,-4.664061,0.349676,0,-0.5834182,1.029717,-4.428852,0.5776141,-2.918899,0,0
16617,24,-0.76398,0.9653308,-4.662896,0.4457311,0,-0.5901147,1.026864,-4.434755,0.6733847,4.802756,0,0
16631,24,-0.7681036,0.9703152,-4.662207,0.4647114,0,-0.5964471,1.024725,-4.440628,0.6355686,0.9490132,0,0
16645,24,-0.7726139,0.9750282,-4.661996,0.4688425,0,-0.6023391,1.023344,-4.446806,0.6212287,0.2065539,0,0
16659,24,-0.7767941,0.9796634,-4.661927,0.4482511,0,-0.6079139,1.022661,-4.453091,0.6052909,-1.02957,0,0
16673,24,-0.7805068,0.9846892,-4.661807,0.4492611,0,-0.6128327,1.022374,-4.459507,0.5815518,0.05050302,0,0
16687,24,-0.784491,0.9901426,-4.661769,0.4891759,0,-0.6179734,1.022353,-4.465708,0.5833657,1.995738,0,0
16700,24,-0.7889526,0.9964133,-4.661626,0.5517566,0,-0.6237396,1.022443,-4.471691,0.5956857,3.129034,0,0
16714,24,-0.7932658,1.003072,-4.66144,0.569314,0,-0.6298987,1.022375,-4.477824,0.6235679,0.8778721,0,0
16728,24,-0.7975626,1.009812,-4.66081,0.5708373,0,-0.6366006,1.021574,-4.48438,0.6699255,0.07616282,0,0
16743,24,-0.80101,1.015136,-4.659806,0.4532112,0,-0.6435288,1.019986,-4.491412,0.7056245,-5.881305,0,0
16757,24,-0.8038303,1.019246,-4.658657,0.3725224,0,-0.6493458,1.018409,-4.498664,0.6867819,-4.034441,0,0
16770,24,-0.8055862,1.020949,-4.656822,0.2241341,0,-0.6536179,1.018115,-4.506047,0.6255128,-7.419415,0,0
16784,24,-0.8065371,1.021305,-4.655159,0.1390029,0,-0.6578354,1.019794,-4.511978,0.5328626,-4.256559,0,0
16798,24,-0.8061923,1.020538,-4.653968,0.1045758,0,-0.6621537,1.021533,-4.517244,0.503982,-1.721356,0,0
16812,24,-0.8036772,1.017594,-4.652567,0.2937362,0,-0.6666269,1.024144,-4.522061,0.5045236,9.458025,0,0
16825,24,-0.8009162,1.012962,-4.651111,0.3989339,0,-0.6716831,1.025887,-4.527356,0.5375518,5.259883,0,0
16840,24,-0.7981097,1.006051,-4.649329,0.5607215,0,-0.6766137,1.026952,-4.532971,0.5518603,8.089377,0,0
16853,24,-0.7956996,0.9988213,-4.647349,0.5648739,0,-0.6811688,1.02738,-4.539188,0.5537876,0.2076238,0,0
16868,24,-0.7929894,0.993313,-4.645779,0.454679,0,-0.6845255,1.027531,-4.54619,0.557295,-5.509749,0,0
16882,24,-0.7915225,0.9907795,-4.645222,0.2134208,0,-0.6873845,1.02729,-4.553205,0.542781,-12.06291,0,0
16895,24,-0.7920469,0.9898314,-4.645253,0.07711355,0,-0.6891487,1.02609,-4.560643,0.5505065,-6.815363,0,0
16910,24,-0.7955396,0.990478,-4.646348,0.269764,0,-0.69262,1.025018,-4.566303,0.4880844,9.632524,0,0
16923,24,-0.800116,0.9906588,-4.647261,0.334984,0,-0.6966769,1.023681,-4.570981,0.4544277,3.260998,0,0
16937,24,-0.8046782,0.9907903,-4.648115,0.3348965,0,-0.7015135,1.023155,-4.57514,0.4616077,-0.004374981,0,0
16951,24,-0.8079653,0.9907061,-4.648901,0.2450941,0,-0.7060238,1.022384,-4.579171,0.442071,-4.490119,0,0
16965,24,-0.8098403,0.9902665,-4.649716,0.1482698,0,-0.7093618,1.020303,-4.583589,0.4194213,-4.841215,0,0
16979,24,-0.8107773,0.9891197,-4.650297,0.1135507,0,-0.7124726,1.01814,-4.588308,0.4320018,-1.735957,0,0
16993,24,-0.812013,0.9875186,-4.650713,0.1460079,0,-0.7156184,1.015691,-4.593,0.4353734,1.622861,0,0
17007,24,-0.8130715,0.9856973,-4.651063,0.1543997,0,-0.7183793,1.01315,-4.59758,0.4281292,0.4195899,0,0
17021,24,-0.813277,0.9837946,-4.651145,0.1389676,0,-0.7207083,1.010449,-4.601846,0.4033388,-0.7716038,0,0
17034,24,-0.8130101,0.9821795,-4.651068,0.1180631,0,-0.7225999,1.007276,-4.606063,0.403931,-1.045226,0,0
17048,24,-0.8124629,0.9812737,-4.651061,0.07591809,0,-0.7244024,1.004847,-4.609982,0.3550878,-2.10725,0,0
17062,24,-0.8116876,0.9804897,-4.651019,0.07961058,0,-0.726276,1.003528,-4.612753,0.2594234,0.1846243,0,0
17077,24,-0.8104467,0.9796264,-4.650968,0.1059423,0,-0.7295555,1.001797,-4.614449,0.2856231,1.316586,0,0
17091,24,-0.8104521,0.9782542,-4.650733,0.1001302,0,-0.7333249,1.000029,-4.615733,0.3133969,-0.2906051,0,0
17104,24,-0.812325,0.9765289,-4.650714,0.1860167,0,-0.7369092,0.99805,-4.61667,0.3067952,4.294326,0,0
17118,24,-0.8146489,0.9749737,-4.650824,0.2010446,0,-0.7402816,0.9956689,-4.617438,0.3016816,0.7513933,0,0
17133,24,-0.8158919,0.9737498,-4.650813,0.1227001,0,-0.7418671,0.994013,-4.618615,0.1812745,-3.917226,0,0
17146,24,-0.8165094,0.97253,-4.650805,0.09950159,0,-0.7429227,0.9932792,-4.620441,0.1625129,-1.159923,0,0
17159,24,-0.8159814,0.9712746,-4.65081,0.09914596,0,-0.7425816,0.9935644,-4.622467,0.1510066,-0.01778118,0,0
17174,24,-0.8152126,0.9699004,-4.65081,0.1127688,0,-0.7425926,0.9939086,-4.62429,0.1328967,0.6811433,0,0
17187,24,-0.8146024,0.9686123,-4.650797,0.1020947,0,-0.7432811,0.9940193,-4.625635,0.108465,-0.5337074,0,0
17201,24,-0.8141111,0.96763,-4.650797,0.07923231,0,-0.7445107,0.9939412,-4.626168,0.09685252,-1.143119,0,0
17216,24,-0.8139619,0.967716,-4.650913,0.01462191,0,-0.7456975,0.9937394,-4.626891,0.09889415,-3.23052,0,0
17229,24,-0.8143507,0.9675571,-4.650985,0.03076749,0,-0.7465194,0.9934633,-4.627998,0.1015956,0.8072793,0,0
17244,24,-0.8152474,0.9674305,-4.651132,0.06571885,0,-0.7461668,0.9931093,-4.629551,0.1168504,1.747568,0,0
17258,24,-0.8159286,0.9676795,-4.651319,0.05365626,0,-0.745616,0.9929973,-4.63115,0.1214343,-0.6031296,0,0
17271,24,-0.8164746,0.9676501,-4.651464,0.04122914,0,-0.7452033,0.9932019,-4.632517,0.1050803,-0.6213562,0,0
17285,24,-0.8168454,0.9676375,-4.651697,0.03160182,0,-0.744937,0.993493,-4.633614,0.08405432,-0.4813658,0,0
17298,24,-0.8167907,0.967785,-4.651942,0.02065301,0,-0.7449089,0.9936002,-4.634541,0.06620819,-0.5474405,0,0
17313,24,-0.8164419,0.9680932,-4.651954,0.03368216,0,-0.7452318,0.993288,-4.635414,0.07106404,0.6514577,0,0
17327,24,-0.8162925,0.9679085,-4.652066,0.01875095,0,-0.7456173,0.9926045,-4.6359,0.06589986,-0.7465607,0,0
17340,24,-0.8159114,0.9677608,-4.652182,0.03086778,0,-0.7460777,0.9916427,-4.63658,0.09185821,0.6058416,0,0
17355,24,-0.8155879,0.9677304,-4.652263,0.02375189,0,-0.7468885,0.9908748,-4.636763,0.08028395,-0.3557944,0,0
17369,24,-0.8147163,0.9676312,-4.652527,0.0662773,0,-0.7476188,0.99059,-4.636503,0.05973898,2.126271,0,0
17382,24,-0.8140686,0.9675012,-4.652689,0.04897086,0,-0.7479113,0.9905411,-4.63625,0.02807714,-0.865322,0,0
17397,24,-0.8139248,0.9670707,-4.652678,0.03235529,0,-0.7490962,0.9892551,-4.637208,0.1420853,-0.8307789,0,0
17411,24,-0.8127906,0.9660985,-4.652818,0.1073717,0,-0.7507769,0.9868191,-4.638854,0.2423506,3.750822,0,0
17425,24,-0.8113465,0.9653003,-4.653054,0.1181867,0,-0.7518791,0.9847491,-4.639729,0.1774614,0.5407471,0,0
17439,24,-0.8094651,0.9642451,-4.653288,0.157427,0,-0.7531794,0.9824374,-4.64073,0.2057043,1.962016,0,0
17453,24,-3.987565,0.9623772,-4.65363,230.3856,0,-3.934471,0.9799188,-4.641902,230.617,11511.41,0,0
17468,24,-3.991768,0.9589444,-4.653834,0.3815083,0,-3.933868,0.9829814,-4.642342,0.2214593,-11500.21,0,0
17480,24,-3.993207,0.9574413,-4.65459,0.1630369,0,-3.935499,0.9800763,-4.644401,0.2884558,-10.92357,0,0
17494,24,-3.993275,0.9557429,-4.655468,0.1360605,0,-3.937817,0.9763401,-4.645441,0.3213059,-1.348821,0,0
17509,24,-3.99511,0.9534461,-4.655994,0.2147589,0,-3.938979,0.9732736,-4.646452,0.2467776,3.934921,0,0
17522,24,-3.996353,0.950366,-4.656316,0.2404378,0,-3.940099,0.9698092,-4.647409,0.2712487,1.283944,0,0
17536,24,-3.998179,0.9471501,-4.656566,0.2633412,0,-3.941004,0.9660389,-4.648113,0.2799605,1.145174,0,0
17551,24,-3.999385,0.943882,-4.656669,0.2507468,0,-3.939834,0.9635363,-4.649745,0.2308795,-0.6297216,0,0
17564,24,-3.999958,0.9414467,-4.656771,0.1816187,0,-3.938512,0.9617211,-4.651288,0.1976347,-3.456405,0,0
17578,24,-4.000169,0.9399437,-4.656631,0.1088552,0,-3.936847,0.9622307,-4.652446,0.1493666,-3.638177,0,0
17591,24,-3.999546,0.9387926,-4.656447,0.09511267,0,-3.935612,0.9622447,-4.653091,0.1002409,-0.687125,0,0
17606,24,-3.997719,0.9388409,-4.655945,0.1347336,0,-3.934638,0.9630988,-4.653119,0.09216062,1.981046,0,0
17619,24,-3.996162,0.9384556,-4.655385,0.1213058,0,-3.933794,0.9642043,-4.652809,0.1017001,-0.6713908,0,0
17634,24,-3.994585,0.9393296,-4.654646,0.1416586,0,-3.932698,0.9647073,-4.652448,0.09153342,1.017642,0,0
17648,24,-3.993383,0.9405822,-4.654109,0.1298707,0,-3.931058,0.965156,-4.65203,0.1250983,-0.5893968,0,0
17662,24,-3.993593,0.9439656,-4.653665,0.2443854,0,-3.92935,0.9676262,-4.650932,0.2285823,5.725735,0,0
17675,24,-3.99521,0.9489483,-4.653516,0.3801003,0,-3.928238,0.9722645,-4.649168,0.368842,6.785744,0,0
17689,24,-3.997216,0.9563729,-4.653453,0.5500978,0,-3.927359,0.976877,-4.647197,0.3642345,8.499876,0,0
17703,24,-3.999107,0.9657803,-4.652799,0.6862275,0,-3.926035,0.9828943,-4.64491,0.4689186,6.806487,0,0
17717,24,-4.000686,0.975933,-4.651139,0.744197,0,-3.923746,0.9898582,-4.642311,0.5560982,2.898476,0,0
17731,24,-4.00097,0.9863213,-4.648956,0.7740403,0,-3.920743,0.9973816,-4.638906,0.6405026,1.492164,0,0
17745,24,-4.000615,0.9971253,-4.646148,0.788585,0,-3.917567,1.0061,-4.634692,0.7195988,0.7272363,0,0
17759,24,-4.001677,1.008563,-4.643458,0.8518726,0,-3.915018,1.017387,-4.629357,0.9200247,3.164381,0,0
17773,24,-4.003877,1.021348,-4.641014,0.9385349,0,-3.912292,1.030048,-4.622434,1.044034,4.333112,0,0
17786,24,-4.00604,1.034617,-4.637185,1.013474,0,-3.909307,1.041521,-4.614514,1.033675,3.746963,0,0
17800,24,-4.006934,1.050148,-4.62914,1.269688,0,-3.904905,1.053552,-4.604877,1.162173,12.81068,0,0
17814,24,-4.005369,1.064536,-4.619705,1.221286,0,-3.899957,1.06472,-4.595336,1.095672,-2.420098,0,0
17828,24,-4.001993,1.078649,-4.608912,1.3105,0,-3.895528,1.075077,-4.584911,1.112202,4.460716,0,0
17842,24,-3.997755,1.091095,-4.597654,1.232871,0,-3.892447,1.084507,-4.574346,1.032255,-3.881454,0,0
17857,24,-3.994509,1.101782,-4.585896,1.169613,0,-3.88959,1.093601,-4.562663,1.08746,-3.16292,0,0
17871,24,-3.992043,1.11273,-4.572353,1.249879,0,-3.886058,1.103055,-4.549654,1.17007,4.013342,0,0
17884,24,-3.98838,1.122039,-4.558089,1.274536,0,-3.88255,1.111719,-4.536214,1.197565,1.232821,0,0
17898,24,-3.983904,1.129096,-4.54571,1.059764,0,-3.879055,1.119378,-4.522562,1.13805,-10.73861,0,0
17912,24,-3.979688,1.134771,-4.533827,1.010937,0,-3.876479,1.125979,-4.508884,1.126267,-2.441323,0,0
17926,24,-3.975097,1.139897,-4.52224,0.9639995,0,-3.874883,1.131229,-4.495435,1.039055,-2.346888,0,0
17940,24,-3.970927,1.144405,-4.510623,0.9440973,0,-3.874003,1.135247,-4.482687,0.9624256,-0.9951055,0,0
17954,24,-3.96777,1.14887,-4.498541,0.9500235,0,-3.872486,1.138302,-4.47074,0.8900016,0.2963096,0,0
17968,24,-3.965067,1.152569,-4.485744,0.9794226,0,-3.8697,1.141697,-4.458035,0.9686424,1.469955,0,0
17982,24,-3.960241,1.154831,-4.475376,0.8246962,0,-3.866143,1.144465,-4.444617,1.001295,-7.73632,0,0
17996,24,-3.954368,1.157131,-4.465957,0.8133609,0,-3.862753,1.146859,-4.431735,0.971118,-0.5667657,0,0
18010,24,-3.948491,1.158342,-4.455595,0.8706099,0,-3.858651,1.148198,-4.419076,0.9724126,2.862448,0,0
18024,24,-3.944976,1.160367,-4.44142,1.040148,0,-3.854587,1.149478,-4.406721,0.9219654,8.476901,0,0
18038,24,-3.940884,1.162156,-4.428565,0.9935916,0,-3.851074,1.150147,-4.395257,0.8768171,-2.327815,0,0
18052,24,-3.936179,1.162496,-4.418874,0.7694993,0,-3.847531,1.149634,-4.385305,0.7550693,-11.20462,0,0
18065,24,-3.935483,1.162109,-4.411954,0.5099194,0,-3.842094,1.148315,-4.372266,1.038646,-12.979,0,0
18079,24,-3.930324,1.162646,-4.402981,0.7367768,0,-3.838585,1.148651,-4.363101,0.6980766,11.34287,0,0
18093,24,-3.927577,1.161743,-4.395274,0.5866591,0,-3.83467,1.146506,-4.354843,0.6690313,-7.505885,0,0
18107,24,-3.926491,1.160925,-4.386085,0.6757491,0,-3.83249,1.144575,-4.345686,0.6989083,4.454496,0,0
18121,24,-3.926305,1.159941,-4.37639,0.6974884,0,-3.82926,1.141787,-4.336755,0.7083933,1.086968,0,0
18135,24,-3.92442,1.158572,-4.368659,0.5856065,0,-3.826554,1.138533,-4.327208,0.7574128,-5.594099,0,0
18149,24,-3.921507,1.157013,-4.362829,0.4826536,0,-3.824961,1.134764,-4.317645,0.7491874,-5.147645,0,0
18162,24,-3.918129,1.154526,-4.357332,0.4961163,0,-3.823755,1.130873,-4.309706,0.6401559,0.6731361,0,0
18177,24,-3.916339,1.152055,-4.348681,0.6521579,0,-3.822849,1.126893,-4.303481,0.5292712,7.802081,0,0
18190,24,-3.915886,1.149573,-4.338593,0.750531,0,-3.821002,1.123166,-4.297597,0.5200225,4.918656,0,0
18205,24,-3.916622,1.146557,-4.327937,0.7906564,0,-3.817202,1.119361,-4.291559,0.5759728,2.006272,0,0
18219,24,-3.91621,1.14383,-4.319762,0.6155654,0,-3.812458,1.115736,-4.285724,0.5956872,-8.754555,0,0
18232,24,-3.913981,1.1412,-4.313361,0.5302453,0,-3.80775,1.112394,-4.27975,0.6058807,-4.266003,0,0
18247,24,-3.909504,1.138181,-4.307281,0.5782451,0,-3.803738,1.108901,-4.273636,0.5762768,2.39999,0,0
18260,24,-3.905281,1.134969,-4.299045,0.7044407,0,-3.800008,1.105354,-4.267668,0.5666709,6.309781,0,0
18274,24,-3.901854,1.131515,-4.290303,0.7198104,0,-3.79654,1.101727,-4.261488,0.5727665,0.7684827,0,0
18288,24,-3.89866,1.127833,-4.281578,0.7228599,0,-3.793423,1.097557,-4.25593,0.5508025,0.1524746,0,0
18302,24,-3.89586,1.124158,-4.274652,0.6009992,0,-3.789775,1.093603,-4.250075,0.5739456,-6.093031,0,0
18316,24,-3.894143,1.120527,-4.26909,0.4886377,0,-3.786471,1.089688,-4.244445,0.5421873,-5.618079,0,0
18331,24,-3.89239,1.117076,-4.26364,0.4625455,0,-3.783826,1.085808,-4.23948,0.4729125,-1.304606,0,0
18344,24,-3.889262,1.10985,-4.250245,1.13588,0,-3.777663,1.078518,-4.229455,1.01188,33.66671,0,0
18357,24,-3.887689,1.105754,-4.243692,0.578048,0,-3.77488,1.074965,-4.225742,0.4284396,-27.89158,0,0
18372,24,-3.887447,1.104779,-4.244738,0.1048025,0,-3.775018,1.075093,-4.227761,0.1466722,-23.66228,0,0
18385,24,-3.884172,1.10086,-4.239622,0.5193166,0,-3.770787,1.072159,-4.224245,0.4479071,20.72571,0,0
18398,24,-3.879839,1.097195,-4.236479,0.4814757,0,-3.766195,1.069564,-4.220936,0.4621213,-1.892044,0,0
18413,24,-3.876915,1.093204,-4.232849,0.4404604,0,-3.762161,1.066775,-4.217359,0.4356886,-2.050765,0,0
18427,24,-3.874552,1.089159,-4.228972,0.4376754,0,-3.760133,1.063648,-4.213636,0.3792305,-0.1392514,0,0
18440,24,-3.871794,1.085158,-4.226202,0.4061651,0,-3.760099,1.060184,-4.209106,0.4140427,-1.575515,0,0
18454,24,-3.869015,1.080906,-4.223032,0.4340138,0,-3.760359,1.056603,-4.204279,0.4360085,1.392439,0,0
18468,24,-3.864124,1.077927,-4.221412,0.4226573,0,-3.760241,1.053152,-4.200006,0.3902665,-0.5678281,0,0
18482,24,-3.860024,1.074923,-4.218255,0.4332115,0,-3.758975,1.050135,-4.196677,0.3378951,0.5277112,0,0
18496,24,-3.857693,1.07196,-4.215405,0.3444191,0,-3.756616,1.047227,-4.194382,0.3201253,-4.439622,0,0
18510,24,-3.861749,1.070392,-4.214522,0.3173795,0,-3.75204,1.044932,-4.189883,0.4874714,-1.351978,0,0
18524,24,-3.862258,1.068956,-4.214441,0.1087317,0,-3.747514,1.044081,-4.190188,0.3288276,-10.43239,0,0
18537,24,-3.860753,1.067652,-4.215264,0.1556306,0,-3.745834,1.042677,-4.189433,0.1672889,2.344942,0,0
18551,24,-3.856972,1.066987,-4.215947,0.2784417,0,-3.744121,1.04096,-4.18867,0.1815272,6.140554,0,0
18566,24,-3.853186,1.06645,-4.216091,0.2823158,0,-3.742828,1.039086,-4.187352,0.1941532,0.1937062,0,0
18579,24,-3.850499,1.065742,-4.215716,0.1988113,0,-3.742081,1.037364,-4.186198,0.156257,-4.175225,0,0
18594,24,-3.848576,1.065038,-4.216334,0.1528392,0,-3.74134,1.03596,-4.186973,0.1262248,-2.298606,0,0
18607,24,-3.847187,1.064149,-4.216983,0.1289543,0,-3.739761,1.035401,-4.189639,0.2290337,-1.194244,0,0
18621,24,-3.84568,1.063441,-4.216632,0.1218478,0,-3.73652,1.035286,-4.192271,0.2991549,-0.355326,0,0
