time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
14361,0,-1.251285,0.7616158,-0.6585085,8.591723E-06,0,-1.452581,0.8739505,-0.7058414,0.6183509,0.0002150266,0,0
14375,0,-1.251286,0.7616157,-0.6585084,2.284399E-05,0,-1.451548,0.8712602,-0.713991,0.6151931,0.0007126132,0,0
14389,0,-1.251285,0.7616157,-0.6585085,2.916561E-05,0,-1.450764,0.8688661,-0.7216656,0.5891951,0.0003160812,0,0
14403,0,-1.251285,0.7616158,-0.6585085,4.274849E-06,0,-1.451824,0.8687854,-0.7281173,0.4689563,-0.001244538,0,0
14417,0,-1.251285,0.7616158,-0.6585084,1.879924E-05,0,-1.454856,0.8673162,-0.7331732,0.4284807,0.0007262196,0,0
14431,0,-1.251285,0.7616158,-0.6585085,1.282464E-05,0,-1.458867,0.8657131,-0.7375846,0.4428173,-0.0002987301,0,0
14445,0,-1.251285,0.7616158,-0.6585085,4.31093E-06,0,-1.463333,0.8590622,-0.7379504,0.5800139,-0.0004256854,0,0
14457,0,-1.251285,0.7616158,-0.6585085,1.710001E-05,0,-1.466686,0.8494835,-0.7366823,0.7335302,0.0006394539,0,0
14471,0,-1.251285,0.7616158,-0.6585084,2.71184E-05,0,-1.470564,0.8395419,-0.7344484,0.7843105,0.0005009196,0,0
14487,0,-1.251285,0.7616158,-0.6585085,1.278896E-05,0,-1.475461,0.8333495,-0.7347492,0.565057,-0.0007164721,0,0
14502,0,-1.251285,0.7616157,-0.6585085,9.613113E-06,0,-1.479879,0.829439,-0.7371551,0.4595659,-0.0001587923,0,0
14514,0,-1.251285,0.7616158,-0.6585085,4.332551E-06,0,-1.48381,0.8259426,-0.7398449,0.4294871,-0.0002640281,0,0
14528,0,-1.251285,0.7616155,-0.6585084,1.733571E-05,0,-1.487842,0.8226473,-0.7422674,0.4051417,0.000650158,0,0
14542,0,-1.251285,0.7616157,-0.6585085,1.562249E-05,0,-1.492252,0.8191469,-0.7443421,0.4361698,-8.56613E-05,0,0
14556,0,-1.251285,0.7616157,-0.6585085,0,0,-1.496802,0.815258,-0.7459381,0.4472143,-0.0007811243,0,0
14572,0,-1.251285,0.7616157,-0.6585085,0,0,-1.502406,0.8114848,-0.7473362,0.4857663,0,0,0
14584,0,-1.251285,0.7616158,-0.6585085,6.173237E-06,0,-1.507668,0.8071802,-0.7492776,0.5177438,0.0003086619,0,0
14599,0,-1.251285,0.7616157,-0.6585085,6.050105E-06,0,-1.513021,0.8025975,-0.7509376,0.5196068,-6.156597E-06,0,0
14610,0,-1.251285,0.7616158,-0.6585085,8.529938E-06,0,-1.517913,0.7981235,-0.7520027,0.4804718,0.0001239916,0,0
14624,0,-1.251286,0.7616158,-0.6585083,3.094404E-05,0,-1.522576,0.7934046,-0.7532809,0.4817601,0.001120705,0,0
14641,0,-1.251285,0.7616158,-0.6585085,2.905857E-05,0,-1.526867,0.7876356,-0.7551399,0.5397099,-9.427377E-05,0,0
14653,0,-1.251285,0.7616157,-0.6585086,1.966556E-05,0,-1.530764,0.781364,-0.7571774,0.5514922,-0.0004696505,0,0
14669,0,-1.251285,0.7616158,-0.6585085,1.950143E-05,0,-1.533298,0.7744036,-0.7593079,0.5502946,-8.206644E-06,0,0
14682,0,-1.251285,0.7616158,-0.6585085,4.294159E-06,0,-1.535763,0.7710225,-0.7623495,0.3726871,-0.0007603633,0,0
14695,0,-1.251285,0.7616157,-0.6585085,9.532941E-06,0,-1.539468,0.7907972,-0.7706924,1.557824,0.0002619391,0,0
14708,0,-1.251285,0.7616158,-0.6585085,1.05104E-05,0,-1.541753,0.8046228,-0.7771724,1.111428,4.887279E-05,0,0
14723,0,-1.251285,0.7616157,-0.6585085,4.273316E-06,0,-1.540896,0.8090181,-0.7811793,0.4308189,-0.000311854,0,0
14738,0,-1.251285,0.7616157,-0.6585085,9.537852E-06,0,-1.53841,0.807035,-0.7821932,0.2388411,0.0002632268,0,0
14751,0,-1.251285,0.7616157,-0.6585085,9.627417E-06,0,-1.537978,0.8062277,-0.7834825,0.1142304,4.478261E-06,0,0
14765,0,-1.251285,0.7616157,-0.6585085,4.293355E-06,0,-1.538091,0.8070021,-0.7847581,0.1077967,-0.0002667031,0,0
14778,0,-1.251285,0.7616158,-0.6585085,4.265457E-06,0,-1.539449,0.8105031,-0.7844976,0.2693778,-1.394892E-06,0,0
14793,0,-1.251285,0.7616157,-0.6585085,1.759978E-05,0,-1.541035,0.8147228,-0.7823696,0.3569809,0.000666716,0,0
14807,0,-1.251285,0.7616158,-0.6585084,2.65223E-05,0,-1.544515,0.8191813,-0.7834804,0.4005661,0.0004461264,0,0
14818,0,-1.251285,0.7616158,-0.6585084,0,0,-1.546944,0.8225958,-0.7834483,0.315744,-0.001326115,0,0
14836,0,-1.251285,0.7616156,-0.6585085,1.941686E-05,0,-1.549137,0.8271216,-0.7824612,0.3643242,0.0009708431,0,0
14847,0,-1.251285,0.7616158,-0.6585085,1.292737E-05,0,-1.550202,0.8299246,-0.7824683,0.216776,-0.0003244746,0,0
14864,0,-1.251286,0.7616157,-0.6585084,2.154215E-05,0,-1.548246,0.8328185,-0.7817407,0.2528898,0.000430739,0,0
14875,0,-1.251285,0.7616158,-0.6585085,2.198136E-05,0,-1.546368,0.8356025,-0.7816663,0.2429431,2.196057E-05,0,0
14888,0,-1.251285,0.7616158,-0.6585085,0,0,-1.542117,0.8383039,-0.7815092,0.3595288,-0.001099068,0,0
14907,0,-1.251285,0.7616158,-0.6585085,8.634976E-06,0,-1.537179,0.8403193,-0.7813505,0.3864785,0.0004317488,0,0
14918,0,-1.251285,0.7616158,-0.6585085,8.570227E-06,0,-1.534325,0.842263,-0.7818462,0.2507921,-3.237437E-06,0,0
14932,0,-1.251285,0.7616159,-0.6585086,1.590513E-05,0,-1.53187,0.8440935,-0.7824438,0.2224984,0.0003667453,0,0
14944,0,-1.251285,0.7616158,-0.6585085,1.605524E-05,0,-1.529147,0.8459148,-0.783036,0.239706,7.505514E-06,0,0
14960,0,-1.251285,0.7616156,-0.6585084,1.74918E-05,0,-1.52585,0.8475144,-0.7835991,0.2638861,7.182771E-05,0,0
14974,0,-1.251285,0.7616158,-0.6585085,1.785215E-05,0,-1.522527,0.8485175,-0.7840958,0.254703,1.801754E-05,0,0
14989,0,-1.251286,0.7616155,-0.6585083,3.512183E-05,0,-1.519466,0.8486823,-0.7841876,0.2191055,0.0008634843,0,0
15000,0,-1.251285,0.7616156,-0.6585084,2.12072E-05,0,-1.517164,0.8492382,-0.7842932,0.1722006,-0.0006957316,0,0
15014,0,-1.251285,0.7616157,-0.6585084,9.5427E-06,0,-1.516611,0.8497524,-0.7843397,0.05414445,-0.000583225,0,0
15031,0,-1.251285,0.7616156,-0.6585084,9.454429E-06,0,-1.517645,0.8525512,-0.7841128,0.2122496,-4.41355E-06,0,0
15042,0,-1.251286,0.7616159,-0.6585084,2.446646E-05,0,-1.517621,0.854939,-0.7846173,0.1770972,0.0007506018,0,0
15058,0,-1.251285,0.7616157,-0.6585085,3.735118E-05,0,-1.518935,0.8564365,-0.7859412,0.1708287,0.0006442359,0,0
15073,0,-1.251285,0.7616156,-0.6585085,6.124259E-06,0,-1.520628,0.8569157,-0.7868141,0.1427483,-0.001561346,0,0
15085,0,-1.251285,0.7616158,-0.6585085,1.596331E-05,0,-1.521994,0.8577378,-0.7873386,0.1200855,0.0004919524,0,0
15099,0,-1.251285,0.7616156,-0.6585085,1.60332E-05,0,-1.523985,0.85825,-0.7879061,0.1533175,3.494461E-06,0,0
15113,0,-1.251286,0.7616155,-0.6585083,3.726257E-05,0,-1.525728,0.8594527,-0.7886085,0.1589766,0.001061469,0,0
15129,0,-1.251286,0.7616162,-0.6585084,5.371741E-05,0,-1.527995,0.8611426,-0.7891533,0.2045095,0.0008227418,0,0
15139,0,-1.251285,0.7616158,-0.6585084,4.977528E-05,0,-1.529262,0.8624467,-0.7893661,0.1346023,-0.0001971064,0,0
15153,0,-1.257215,0.823659,-0.6586113,4.462089,0,-1.536304,0.9253343,-0.7896669,4.530485,223.1019,0,0
15171,0,-1.267805,0.8236591,-0.6586739,0.7586062,0,-1.547864,0.9247363,-0.7897298,0.8291659,-185.1741,0,0
15181,0,-1.279846,0.823659,-0.6586571,0.863666,0,-1.561021,0.9254028,-0.7899934,0.9451596,5.25299,0,0
15194,0,-1.293209,0.823659,-0.6585124,0.9592616,0,-1.575504,0.925879,-0.7901588,1.040182,4.77978,0,0
15212,0,-1.307158,0.823659,-0.6583037,0.9999728,0,-1.589455,0.9254041,-0.7901143,1.000582,2.035558,0,0
15225,0,-1.320972,0.8236591,-0.6580887,1.000015,0,-1.603333,0.9255422,-0.7900411,1.00466,0.002112985,0,0
15240,0,-1.334936,0.8236591,-0.6578714,0.9999933,0,-1.61745,0.9262361,-0.7898063,1.012174,-0.001084805,0,0
15251,0,-1.349007,0.8236589,-0.6576663,0.9999987,0,-1.631958,0.9270507,-0.7895601,1.032669,0.0002682209,0,0
15268,0,-1.362916,0.8236591,-0.6574842,1.000004,0,-1.646074,0.9277589,-0.7892929,1.016262,0.0002682209,0,0
15279,0,-1.376798,0.8236587,-0.6573291,0.999995,0,-1.660085,0.9287989,-0.7891659,1.012093,-0.0004529953,0,0
15296,0,-1.390601,0.8236591,-0.6571997,1.000001,0,-1.673469,0.9287695,-0.7888596,0.9698495,0.0002801418,0,0
15306,0,-1.404641,0.823659,-0.6570625,1.000007,0,-1.687124,0.9290624,-0.7885059,0.9730096,0.000333786,0,0
15320,0,-1.418614,0.823659,-0.6569622,0.9999871,0,-1.70072,0.9292386,-0.788007,0.9737903,-0.001010299,0,0
15339,0,-1.432398,0.8236591,-0.6570228,0.999993,0,-1.714268,0.9290886,-0.7877637,0.9830787,0.000295043,0,0
15347,0,-1.446146,0.8236591,-0.6572284,1.000013,0,-1.728082,0.9295284,-0.7877124,1.005169,0.0010252,0,0
15361,0,-1.460364,0.823659,-0.657656,1.000005,0,-1.742642,0.9299877,-0.7877451,1.024177,-0.0004351139,0,0
15379,0,-1.474151,0.8236591,-0.65838,1.000006,0,-1.756764,0.9300459,-0.7879839,1.022996,8.34465E-05,0,0
15393,0,-1.488109,0.8236591,-0.6593074,0.9999704,0,-1.771069,0.9304257,-0.7885284,1.023694,-0.001803041,0,0
15403,0,-1.50194,0.823659,-0.6603155,1.000015,0,-1.7852,0.9308989,-0.78913,1.020491,0.002250075,0,0
15419,0,-1.515731,0.8236592,-0.6614556,1.000008,0,-1.79874,0.9304959,-0.789803,0.9801237,-0.0003635883,0,0
15433,0,-1.529715,0.8236591,-0.6626888,0.999992,0,-1.81253,0.9302728,-0.7905589,0.9838631,-0.0008046627,0,0
15446,0,-1.543591,0.8236591,-0.6639349,1.000005,0,-1.826414,0.9307571,-0.7912341,0.9984472,0.000667572,0,0
15462,0,-1.557461,0.8236591,-0.6652046,0.9999961,0,-1.840636,0.9318194,-0.7915264,1.024132,-0.000461936,0,0
15473,0,-1.571375,0.8236591,-0.6664261,0.9999996,0,-1.854851,0.9329214,-0.7924337,1.022802,0.0001758337,0,0
15491,0,-1.585152,0.8236591,-0.6674355,0.9999865,0,-1.86868,0.9341043,-0.7928811,1.005227,-0.0006586313,0,0
15501,0,-1.598972,0.8236591,-0.6682076,1.000006,0,-1.882986,0.9348757,-0.7930464,1.035167,0.0009864569,0,0
15518,0,-1.613082,0.823659,-0.6684668,1.000011,0,-1.89781,0.9357345,-0.7927395,1.052427,0.0002205372,0,0
15529,0,-1.626844,0.8236592,-0.6683621,0.999991,0,-1.911735,0.9373576,-0.7920716,1.019783,-0.0009804964,0,0
15546,0,-1.640869,0.8236592,-0.6670986,1.000002,0,-1.925743,0.9386032,-0.7899732,1.009813,0.0005275011,0,0
15559,0,-1.654487,0.8236589,-0.6644782,1.000013,0,-1.939453,0.939387,-0.7866517,1.018735,0.0005722046,0,0
15570,0,-1.66778,0.8236591,-0.6605386,0.9999846,0,-1.952777,0.9397761,-0.7819971,1.018357,-0.001418591,0,0
15585,0,-1.680686,0.823659,-0.6549982,1.000011,0,-1.966295,0.9401761,-0.7755806,1.065793,0.001299381,0,0
15603,0,-1.692688,0.8236589,-0.6480064,1.00001,0,-1.979124,0.9404737,-0.7675286,1.090696,-5.364418E-05,0,0
15614,0,-1.704179,0.8236592,-0.6404216,0.9999453,0,-1.991078,0.9409568,-0.7589089,1.070866,-0.00321269,0,0
15628,0,-1.715553,0.8236592,-0.6321079,0.9999677,0,-2.002931,0.9412556,-0.7494048,1.078625,0.001120567,0,0
15641,0,-1.726521,0.8236589,-0.6235418,1.000024,0,-2.014323,0.9419577,-0.739845,1.069806,0.00282526,0,0
15656,0,-1.737254,0.8236592,-0.6146243,0.9999353,0,-2.025129,0.9421923,-0.729588,1.067746,-0.004446507,0,0
15670,0,-1.747669,0.8236592,-0.605534,0.9999576,0,-2.03543,0.9419834,-0.7191513,1.060825,0.001114607,0,0
15685,0,-1.757969,0.8236593,-0.5960904,0.999992,0,-2.04569,0.9421139,-0.7084889,1.058929,0.001722574,0,0
15696,0,-1.767964,0.8236591,-0.5865684,0.9999749,0,-2.055792,0.9425653,-0.697801,1.065832,-0.0008553267,0,0
15712,0,-1.777923,0.8236592,-0.5765973,0.9999726,0,-2.065965,0.9429178,-0.6866264,1.072535,-0.0001162291,0,0
15724,0,-1.787551,0.8236591,-0.566578,0.999981,0,-2.076014,0.9436168,-0.6755081,1.079678,0.0004202127,0,0
15742,0,-1.796151,0.8236591,-0.5572118,0.9051496,0,-2.085307,0.9441842,-0.6648222,1.008882,-4.74157,0,0
15753,0,-1.797269,0.823659,-0.5580199,0.1010929,0,-2.087144,0.9448149,-0.6643261,0.1469796,-40.20283,0,0
15768,0,-1.798216,0.8236591,-0.5587056,0.08369498,0,-2.089149,0.9453139,-0.663563,0.1575391,-0.8698981,0,0
15779,0,-1.798217,0.8236589,-0.5587056,1.96582E-05,0,-2.09011,0.9459704,-0.6622012,0.1289381,-4.183766,0,0
15796,0,-1.798216,0.8236589,-0.5587056,8.45324E-06,0,-2.091513,0.9467416,-0.6607652,0.1525101,-0.0005602479,0,0
15810,0,-1.798216,0.8236591,-0.5587057,2.241658E-05,0,-2.092788,0.9467881,-0.6592186,0.1400101,0.0006981672,0,0
15824,0,-1.798216,0.8236592,-0.5587057,4.432924E-06,0,-2.094248,0.9467095,-0.6575474,0.1651395,-0.000899183,0,0
15835,0,-1.798216,0.8236591,-0.5587056,1.972535E-05,0,-2.095742,0.9471915,-0.6560053,0.1589599,0.0007646212,0,0
15853,0,-1.798216,0.823659,-0.5587056,8.432909E-06,0,-2.097202,0.9469746,-0.6543157,0.1586867,-0.0005646219,0,0
15864,0,-1.798216,0.8236591,-0.5587057,3.061021E-05,0,-2.098406,0.9471648,-0.652858,0.139395,0.001108865,0,0
15878,0,-1.798216,0.8236591,-0.5587056,2.843975E-05,0,-2.099626,0.9477623,-0.6516504,0.1292738,-0.0001085232,0,0
15893,0,-1.798216,0.8236589,-0.5587056,1.939728E-05,0,-2.100523,0.948095,-0.6506976,0.09587888,-0.0004521234,0,0
15907,0,-1.798216,0.8236589,-0.5587057,1.782315E-05,0,-2.101123,0.948513,-0.649756,0.08648195,-7.870676E-05,0,0
15918,0,-1.798216,0.8236592,-0.5587056,3.247118E-05,0,-2.10182,0.9491895,-0.6487163,0.1035622,0.0007324016,0,0
15936,0,-1.798217,0.8236589,-0.5587053,4.432243E-05,0,-2.102349,0.9494368,-0.6476566,0.08355731,0.0005925627,0,0
15950,0,-1.798216,0.823659,-0.5587056,3.938499E-05,0,-2.103049,0.9498996,-0.6466819,0.09272408,-0.000246872,0,0
15965,0,-1.798217,0.8236589,-0.5587054,1.993379E-05,0,-2.103827,0.9508304,-0.6458175,0.1086998,-0.0009725599,0,0
15975,0,-1.798216,0.823659,-0.5587056,2.172043E-05,0,-2.104627,0.9517514,-0.6447843,0.1142447,8.933166E-05,0,0
15991,0,-1.798216,0.8236591,-0.5587056,1.040627E-05,0,-2.105596,0.9525799,-0.6434919,0.1294002,-0.000565708,0,0
16006,0,-1.798216,0.823659,-0.5587056,9.699725E-06,0,-2.106573,0.9531918,-0.6418494,0.1460612,-3.532714E-05,0,0
16017,0,-1.798216,0.8236591,-0.5587056,4.314175E-06,0,-2.107544,0.9538423,-0.6402246,0.1448521,-0.0002692775,0,0
16031,0,-1.798216,0.8236588,-0.5587055,1.921457E-05,0,-2.108725,0.953967,-0.6380622,0.1735588,0.0007450197,0,0
16048,0,-1.798216,0.823659,-0.5587056,1.372098E-05,0,-2.11001,0.9536525,-0.6353212,0.2215619,-0.0002746796,0,0
16062,0,-1.798217,0.8236592,-0.5587056,1.916223E-05,0,-2.111088,0.953169,-0.6326493,0.2100051,0.0002720628,0,0
16074,0,-1.798217,0.8236591,-0.5587055,1.27502E-05,0,-2.112247,0.9531263,-0.6301923,0.1937249,-0.0003206016,0,0
16086,0,-1.798216,0.8236596,-0.5587058,4.880265E-05,0,-2.113596,0.9534286,-0.6279057,0.1957043,0.001802622,0,0
16103,0,-1.798216,0.8236586,-0.5587055,7.505611E-05,0,-2.114886,0.9533181,-0.6255808,0.1890774,0.001312673,0,0
16115,0,-1.798216,0.8236584,-0.5587057,4.703006E-05,0,-2.116077,0.9535271,-0.6232172,0.1928559,-0.001401303,0,0
16127,0,-1.798217,0.823659,-0.5587055,7.414704E-05,0,-2.116921,0.953629,-0.6206108,0.1952903,0.001355849,0,0
16144,0,-1.798217,0.8236597,-0.5587055,5.71821E-05,0,-2.117764,0.9539165,-0.6182395,0.1811183,-0.0008482473,0,0
16158,0,-1.798216,0.8236592,-0.5587056,5.155189E-05,0,-2.118896,0.9549239,-0.6159368,0.1973196,-0.0002815104,0,0
16173,0,-1.798216,0.8236591,-0.5587056,8.612455E-06,0,-2.12045,0.955555,-0.6140827,0.1806168,-0.002146972,0,0
16186,0,-1.798216,0.8236591,-0.5587056,0,0,-2.123001,0.9568875,-0.6134061,0.2125638,-0.0004306227,0,0
16198,0,-1.798216,0.8236591,-0.5587056,4.253343E-06,0,-2.124664,0.958392,-0.6120417,0.1873231,0.0002126671,0,0
16215,0,-1.798774,0.823659,-0.558171,0.05591755,0,-2.125943,0.9593299,-0.6093928,0.2233992,2.795665,0,0
16226,0,-1.798774,0.8236589,-0.558171,9.535533E-06,0,-2.126507,0.9596418,-0.6070606,0.1731176,-2.795401,0,0
16243,0,-1.798775,0.8236592,-0.558171,2.313408E-05,0,-2.126812,0.9599259,-0.6048253,0.1611295,0.0006799272,0,0
16256,0,-1.798775,0.8236591,-0.5581709,1.975374E-05,0,-2.127242,0.9609719,-0.6029801,0.1565069,-0.000169017,0,0
16267,0,-1.798775,0.8236592,-0.558171,1.498879E-05,0,-2.127341,0.9624705,-0.6012534,0.1661302,-0.0002382474,0,0
16284,0,-1.798775,0.8236591,-0.5581707,4.083156E-05,0,-2.12774,0.9644568,-0.5995315,0.1888735,0.001292139,0,0
16297,0,-1.798775,0.8236591,-0.558171,3.891828E-05,0,-2.128857,0.9660309,-0.5975237,0.2020574,-9.566429E-05,0,0
16309,0,-1.798775,0.8236589,-0.5581709,9.534441E-06,0,-2.130646,0.9674708,-0.5952778,0.2297635,-0.001469192,0,0
16322,0,-1.798775,0.8236591,-0.558171,1.478677E-05,0,-2.133022,0.968253,-0.5925259,0.2663196,0.0002626165,0,0
16339,0,-1.798774,0.8236591,-0.5581711,9.583735E-06,0,-2.134627,0.9690694,-0.5895469,0.2503113,-0.0002601518,0,0
16352,0,-1.798774,0.823659,-0.5581712,1.819524E-05,0,-2.135958,0.970157,-0.5866051,0.2451542,0.0004305753,0,0
16369,0,-1.798775,0.8236591,-0.558171,2.852204E-05,0,-2.136725,0.9709803,-0.5830278,0.2705309,0.00051634,0,0
16380,0,-1.798775,0.823659,-0.558171,8.578491E-06,0,-2.137435,0.9709444,-0.5791358,0.2847089,-0.0009971774,0,0
16394,0,-1.798775,0.8236591,-0.558171,4.248371E-06,0,-2.138834,0.9703053,-0.5751379,0.305328,-0.000216506,0,0
16408,0,-1.798774,0.823659,-0.558171,9.53219E-06,0,-2.14018,0.9693422,-0.5708205,0.3306745,0.000264191,0,0
16420,0,-1.798774,0.8236591,-0.558171,4.323218E-06,0,-2.141649,0.9688251,-0.5670617,0.2951252,-0.0002604486,0,0
16436,0,-1.798775,0.8236591,-0.558171,8.501953E-06,0,-2.143166,0.9691924,-0.5643245,0.2246915,0.0002089367,0,0
16449,0,-1.798775,0.8236591,-0.558171,0,0,-2.143734,0.9695724,-0.5618026,0.1885815,-0.0004250976,0,0
16462,0,-1.798774,0.823659,-0.558171,9.573478E-06,0,-2.144098,0.9700019,-0.5583109,0.254048,0.0004786739,0,0
16477,0,-1.80116,0.8236591,-0.5572646,0.1834079,0,-2.147022,0.9694701,-0.5522416,0.4856502,9.169918,0,0
16494,0,-1.807841,0.8236591,-0.5544412,0.5219064,0,-2.154902,0.9685214,-0.545529,0.7479908,16.92492,0,0
16506,0,-1.811821,0.8236591,-0.557187,0.3488998,0,-2.15992,0.9679232,-0.5443528,0.3744265,-8.650329,0,0
16521,0,-1.816083,0.8236591,-0.5602701,0.3772327,0,-2.164956,0.9678795,-0.5438649,0.3628584,1.416643,0,0
16531,0,-1.820438,0.8236591,-0.5634205,0.3868353,0,-2.170106,0.9681861,-0.5436406,0.3715953,0.4801318,0,0
16547,0,-1.824739,0.8236589,-0.5665314,0.3803468,0,-2.175583,0.969869,-0.5443048,0.413366,-0.3244266,0,0
16562,0,-1.828928,0.8236591,-0.5695617,0.3652842,0,-2.181313,0.9722573,-0.5456461,0.44866,-0.753127,0,0
16576,0,-1.832871,0.823659,-0.5724132,0.3558087,0,-2.186176,0.9741328,-0.5462455,0.3836904,-0.473775,0,0
16589,0,-1.836768,0.8236591,-0.575232,0.3430068,0,-2.190767,0.9754385,-0.546303,0.3403779,-0.6400943,0,0
16600,0,-1.840459,0.8236591,-0.5779019,0.3322928,0,-2.19592,0.976144,-0.5460455,0.3798543,-0.5357042,0,0
16619,0,-1.843965,0.8236591,-0.580438,0.3050159,0,-2.200752,0.9758781,-0.5450529,0.3482648,-1.363845,0,0
16631,0,-1.84718,0.8236592,-0.5827636,0.2877558,0,-2.205318,0.9756948,-0.5439587,0.3407699,-0.8630022,0,0
16643,0,-1.85025,0.8236591,-0.5849848,0.273186,0,-2.209965,0.9752484,-0.5428727,0.3454924,-0.7284924,0,0
16660,0,-1.853137,0.8236591,-0.5870724,0.2538249,0,-2.214533,0.9750789,-0.542212,0.3290707,-0.9680554,0,0
16673,0,-1.855838,0.8236591,-0.5890262,0.241009,0,-2.218366,0.9750561,-0.5413769,0.283628,-0.6407939,0,0
16686,0,-1.858368,0.8236591,-0.5908566,0.2254513,0,-2.221653,0.9746032,-0.5400323,0.2584305,-0.7778853,0,0
16701,0,-1.860754,0.823659,-0.5925828,0.2103468,0,-2.224333,0.9745914,-0.5381891,0.2323269,-0.7552251,0,0
16712,0,-1.862847,0.8236591,-0.5940962,0.1844804,0,-2.226835,0.9757825,-0.5365032,0.2316988,-1.293321,0,0
16728,0,-1.864014,0.8236592,-0.5949401,0.1035938,0,-2.22913,0.978977,-0.5358503,0.2868177,-4.044326,0,0
16743,0,-1.864014,0.8236592,-0.5949401,1.770948E-05,0,-2.230581,0.9816554,-0.534247,0.2480642,-5.178806,0,0
16754,0,-1.864014,0.8236592,-0.5949401,9.515653E-06,0,-2.232284,0.9840186,-0.5327588,0.2335538,-0.0004096914,0,0
16768,0,-1.864014,0.8236591,-0.5949401,9.665328E-06,0,-2.232471,0.986376,-0.5305104,0.2366324,7.483732E-06,0,0
16784,0,-1.862914,0.8236591,-0.5941443,0.09709004,0,-2.231268,0.9884632,-0.5269622,0.3067384,4.854019,0,0
16801,0,-1.861565,0.8236591,-0.593169,0.1194172,0,-2.229581,0.9902632,-0.5231203,0.3275832,1.116359,0,0
16810,0,-1.860131,0.8236591,-0.5921317,0.1284036,0,-2.228427,0.992171,-0.5198101,0.2895276,0.4493199,0,0
16826,0,-1.858514,0.8236591,-0.5909619,0.1415597,0,-2.226896,0.9937772,-0.5167714,0.2668645,0.6578051,0,0
16841,0,-1.856742,0.8236591,-0.5896798,0.1570546,0,-2.224326,0.9941213,-0.5136096,0.2935862,0.7747464,0,0
16854,0,-1.854212,0.823659,-0.5878503,0.2259923,0,-2.22088,0.9953555,-0.5102048,0.3619236,3.446882,0,0
16866,0,-1.850969,0.8236592,-0.5855045,0.2855889,0,-2.216059,0.9964499,-0.5065417,0.4390558,2.979829,0,0
16881,0,-1.846479,0.8236592,-0.5822567,0.3996122,0,-2.208549,0.9967194,-0.5016989,0.6446406,5.701167,0,0
16897,0,-1.842006,0.8236589,-0.5756733,0.5700347,0,-2.200806,0.9958981,-0.4930758,0.8321168,8.521125,0,0
16907,0,-1.837238,0.8236589,-0.5681413,0.6419122,0,-2.193969,0.9954555,-0.483893,0.8249647,3.593874,0,0
16921,0,-1.832224,0.8236592,-0.5592309,0.7291141,0,-2.187479,0.9953104,-0.4745623,0.8106148,4.360095,0,0
16939,0,-1.827418,0.8236592,-0.5552946,0.448679,0,-2.183348,0.9971144,-0.4728891,0.3472861,-14.02175,0,0
16953,0,-1.826475,0.823659,-0.5501289,0.3766278,0,-2.182337,0.9985512,-0.4696327,0.265388,-3.602557,0,0
16965,0,-1.825783,0.8236591,-0.5479347,0.1640467,0,-2.180544,0.9997588,-0.4689776,0.1610427,-10.62906,0,0
16979,0,-1.825783,0.8236591,-0.5479347,1.05113E-05,0,-2.179666,0.9991927,-0.4699124,0.1009258,-8.201808,0,0
16991,0,-1.825782,0.823659,-0.5479348,1.963912E-05,0,-2.178461,0.9977894,-0.4702042,0.1346264,0.0004563906,0,0
17007,0,-1.825783,0.8236591,-0.5479347,1.050185E-05,0,-2.176805,0.9954867,-0.4704374,0.2046851,-0.0004568631,0,0
17022,0,-1.825783,0.8236589,-0.5479347,9.478298E-06,0,-2.175627,0.9940962,-0.4709062,0.1338268,-5.117781E-05,0,0
17033,0,-1.825783,0.8236591,-0.5479347,1.23267E-05,0,-2.174708,0.993177,-0.4712129,0.09767468,0.0001424203,0,0
17047,0,-1.825782,0.823659,-0.5479347,1.796464E-05,0,-2.174365,0.9927321,-0.4717824,0.05681689,0.0002818969,0,0
17066,0,-1.825782,0.8236588,-0.5479347,1.753035E-05,0,-2.174312,0.9935375,-0.4725429,0.07910697,-2.171446E-05,0,0
17076,0,-1.825783,0.8236591,-0.5479347,2.379817E-05,0,-2.174177,0.9934177,-0.4725084,0.01338238,0.0003133911,0,0
17090,0,-1.825783,0.8236591,-0.5479347,0,0,-2.174487,0.9935414,-0.4720199,0.0422078,-0.001189909,0,0
17102,0,-1.825783,0.8236591,-0.5479347,4.327801E-06,0,-2.175247,0.9935915,-0.4718685,0.0563568,0.0002163901,0,0
17118,0,-1.825783,0.8236591,-0.5479347,8.503045E-06,0,-2.177116,0.9938517,-0.4711267,0.1446694,0.0002087622,0,0
17132,0,-1.825783,0.8236591,-0.5479347,9.604177E-06,0,-2.178746,0.9945316,-0.4702016,0.1436742,5.505658E-05,0,0
17148,0,-1.825783,0.8236589,-0.5479347,9.508253E-06,0,-2.18043,0.9948611,-0.4677855,0.2113786,-4.796175E-06,0,0
17160,0,-1.826725,0.8236591,-0.548616,0.0841653,0,-2.183469,0.9949923,-0.465795,0.2630593,4.20779,0,0
17173,0,-1.828635,0.8236591,-0.5499981,0.1683448,0,-2.188257,0.9960111,-0.4647102,0.3581282,4.208977,0,0
17188,0,-1.831016,0.8236589,-0.5517203,0.2115036,0,-2.19329,0.9968955,-0.4636233,0.3759746,2.157939,0,0
